,title,year,genre,score,review
950,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 이런 영화에 이런 배우들이 모인 것도 초능력 중에 하나. 
951,초능력자,2010,"SF, 스릴러, 액션, 드라마",10," 스토리는 없지만 부분부분 긴장감돌고 재밌더만,,왜다들재미없대?내가수준이낮은건가 "
952,초능력자,2010,"SF, 스릴러, 액션, 드라마",5," 극중 인물은 초능력자, 감독은 무능력자! "
953,초능력자,2010,"SF, 스릴러, 액션, 드라마",1," 이 영화를 끝가지본 내가 진정한 초능력자....별 반도 아까움,,,ㅅ ㄹ ㄱ "
954,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 중간에 의아한 부분 하나가 계속 맘에 걸리네요 그래도 잼나게봄 
955,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 이게스토리냐?~ 이게구성이냐? 감독아 너에겐 쌍하형아가 필요해~ 
956,초능력자,2010,"SF, 스릴러, 액션, 드라마",5, 사람조종 초능력자 vs 불사슈퍼맨... 장애인이 되서도 아이를 지키는 정의의사도.... 
957,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 10점짜리 영화는 아니여도 1점은 너무하지 않냐? 
958,초능력자,2010,"SF, 스릴러, 액션, 드라마",6, iP-죽도밥도아닌영화..군대가기전에 열심히달린 강동원.. 소집해제 어리버리 고수연기 
959,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 정말 쓰레기같은....영화라고 말하고싶은데...차마 그러진 못하겠고..이건 심하다 
960,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 내가 아무리 강동원과 고수를 좋아한다지만...이건좀... 
961,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 아프리카로 새벽3:45분까지 이딴걸 보는 내가 초능력자. 
962,초능력자,2010,"SF, 스릴러, 액션, 드라마",9," 특이한소재, 철학적인 내용도있다 다른사람과 다른것이 어쩌면 불행..재미있게 보았다 "
963,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 그럼 난... 고수의 생명력에 10점!!!이야기 구성 완젼 탄탄한데요?? 마치 인셉션2.. 
964,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, OO 그냥 제목을 불사신이라고 해라 ㅋㅋㅋ 진짜 스토리 개연 막장이네 
965,초능력자,2010,"SF, 스릴러, 액션, 드라마",8, 영화는영화다 ㅋ 
966,초능력자,2010,"SF, 스릴러, 액션, 드라마",6, 좀 어이없는 영화...;;;;;;; 
967,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 그냥보지마요.........ㅋㅋ 
968,초능력자,2010,"SF, 스릴러, 액션, 드라마",4, 자신만의 색깔로 그릴수 없다면....그냥 흥행요소나 따라가라. 
969,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 이걸끝까지 다본 내가 초능력자다 진짜 재미없다 
970,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 강동원씨 기럭지에 10점 준다 
971,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 역사에 남을만한 SF명작입니다 꼭 보세요. 
972,초능력자,2010,"SF, 스릴러, 액션, 드라마",5," 그 능력이면 구지 돈을 안훔치고도 더 잘살 수 있을 텐데, 왜 돈을 탐내는지 "
973,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 이걸끝까지 다본 내가 초능력자다 
974,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 짱 
975,초능력자,2010,"SF, 스릴러, 액션, 드라마",7, 뭔가 좀 아쉬운 스토리. 그리고 너무 싱거운 결말. 기대를 너무 많이했나 
976,초능력자,2010,"SF, 스릴러, 액션, 드라마",6, 인물들 대사가 뭔가 단순하고 유치하다 특히 규남의 대사 
977,초능력자,2010,"SF, 스릴러, 액션, 드라마",1, 별 반개도 아까워 ㅉㅉ~ 이걸 보라고 만든거냐? 
978,초능력자,2010,"SF, 스릴러, 액션, 드라마",6, 초능력이라는 소재를 더잘활용해서 더재밋는 영화를 만들수있었을텐데.. 
979,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 나혼자만 당할순없지. 
980,초능력자,2010,"SF, 스릴러, 액션, 드라마",3, shit 
981,초능력자,2010,"SF, 스릴러, 액션, 드라마",8, 전 재밌게 봤는데 평점이 이상할정도로 넘 낮네여;;; 
982,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 괜찮은거 같은데....ㅋㅋ 
983,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 볼만한데요 전; ㅋ 
984,초능력자,2010,"SF, 스릴러, 액션, 드라마",4, not worth my time 
985,초능력자,2010,"SF, 스릴러, 액션, 드라마",5, 전체적으로 별로 
986,초능력자,2010,"SF, 스릴러, 액션, 드라마",6, 평점.. 666이네..ㄷㄷ 흥미롭게 봤고.. 그 초능력을 가진다면 머할까 하고 상상을.. 
987,초능력자,2010,"SF, 스릴러, 액션, 드라마",7, 초인이 초초인을 만난 해프닝 
988,초능력자,2010,"SF, 스릴러, 액션, 드라마",4," 차라리 악마영화였으면 성공했을텐데, 외국인2명 한국말은 잘하는데 어색한연기 "
989,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 잼이 존나 읍다길래 ㅤㅂㅘㅅ는데 잼있네 평점너무낮네 
990,초능력자,2010,"SF, 스릴러, 액션, 드라마",6, 선역활의 고수가 악보다 더 짜증이 나는 캐릭터. 
991,초능력자,2010,"SF, 스릴러, 액션, 드라마",9, 재밌었다. 그거면 된거 아닌가? 
992,초능력자,2010,"SF, 스릴러, 액션, 드라마",10," 영화에대해 감독이 전하려는 메시지가 있기 마련인데, "
993,초능력자,2010,"SF, 스릴러, 액션, 드라마",8," 흥미로운 소재, 좋은 배우들. 대중적이지 못한 스토리텔링과 연출이 아쉽다. "
994,초능력자,2010,"SF, 스릴러, 액션, 드라마",7, 솔직히 재미는 있다. 애초에 이런 영화에 작품성을 기대하는 쪽이 바보아냐? 
995,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 난 재밌는데 ㅎㅎ사람들 기대치만큼은 되지않아 평점이 안좋았던듯~ 
996,초능력자,2010,"SF, 스릴러, 액션, 드라마",10, 오!재미있는데... 
997,초능력자,2010,"SF, 스릴러, 액션, 드라마",2, 너무 현실성이없다. 상상은 좋았으나 영화가 전체적으로 다 조각난 것 같이 
998,초능력자,2010,"SF, 스릴러, 액션, 드라마",5, 이영화를 한국영화중 기대이하작품으로당당히꼽을수있을듯..모든것이 미지근하다.. 
999,초능력자,2010,"SF, 스릴러, 액션, 드라마",8, 이게뭐지?? 
